2020-03-19 22:24:00.525198,0.132,0.160,0.021
2020-03-19 22:24:57.729934,0.134,0.166,0.022
2020-03-19 22:25:54.960927,0.121,0.158,0.024
2020-03-19 22:26:52.192293,0.114,0.149,0.034
2020-03-19 22:27:49.398154,0.119,0.157,0.026
2020-03-19 22:28:46.601276,0.128,0.156,0.020
2020-03-19 22:29:43.782627,0.129,0.168,0.031
2020-03-19 22:30:40.993857,0.151,0.164,0.012
2020-03-19 22:31:38.203384,0.120,0.163,0.025
2020-03-19 22:32:35.410350,0.150,0.166,0.015
2020-03-19 22:33:32.616823,0.131,0.160,0.021
2020-03-19 22:34:29.822360,0.129,0.161,0.019
2020-03-19 22:35:27.049765,0.136,0.165,0.022
2020-03-19 22:36:24.256402,0.138,0.161,0.019
2020-03-19 22:37:21.462504,0.131,0.177,0.025
2020-03-19 22:38:18.664759,0.138,0.159,0.021
2020-03-19 22:39:15.868660,0.128,0.161,0.028
2020-03-19 22:40:13.101378,0.122,0.164,0.024
2020-03-19 22:41:10.415030,0.135,0.162,0.025
2020-03-19 22:42:07.622297,0.135,0.163,0.024
2020-03-19 22:43:04.826174,0.130,0.166,0.019
2020-03-19 22:44:02.031517,0.114,0.152,0.024
2020-03-19 22:44:59.277099,0.133,0.161,0.023
2020-03-19 22:45:56.482800,0.118,0.160,0.031
2020-03-19 22:46:53.690425,0.135,0.167,0.030
2020-03-19 22:47:50.898856,0.139,0.160,0.020
2020-03-19 22:48:48.106462,0.143,0.161,0.019
2020-03-19 22:49:45.314972,0.137,0.161,0.022
2020-03-19 22:50:42.522612,0.131,0.157,0.021
2020-03-19 22:51:39.731558,0.121,0.160,0.024
2020-03-19 22:52:36.937983,0.114,0.167,0.028
2020-03-19 22:53:34.141962,0.119,0.159,0.018
2020-03-19 22:54:31.350033,0.134,0.164,0.016
2020-03-19 22:55:28.559212,0.135,0.167,0.028
2020-03-19 22:56:25.767411,0.133,0.163,0.022
2020-03-19 22:57:22.975090,0.120,0.167,0.037
2020-03-19 22:58:20.182979,0.129,0.165,0.023
2020-03-19 22:59:17.417065,0.124,0.171,0.029
2020-03-19 23:00:14.623219,0.126,0.161,0.027
2020-03-19 23:01:11.830802,0.142,0.170,0.022
2020-03-19 23:02:09.037520,0.124,0.147,0.020
2020-03-19 23:03:06.243291,0.136,0.164,0.022
2020-03-19 23:04:03.451040,0.151,0.168,0.017
2020-03-19 23:05:00.657996,0.119,0.157,0.029
2020-03-19 23:05:57.909698,0.115,0.150,0.014
2020-03-19 23:06:55.113765,0.136,0.172,0.029
2020-03-19 23:07:52.322101,0.132,0.168,0.032
2020-03-19 23:08:49.529518,0.116,0.156,0.024
2020-03-19 23:09:46.733689,0.136,0.169,0.024
2020-03-19 23:10:43.937898,0.136,0.162,0.032
2020-03-19 23:11:41.132328,0.125,0.166,0.031
2020-03-19 23:12:38.339612,0.132,0.169,0.031
2020-03-19 23:13:35.584216,0.127,0.158,0.020
2020-03-19 23:14:32.790011,0.128,0.162,0.025
2020-03-19 23:15:29.994315,0.121,0.163,0.023
2020-03-19 23:16:27.202822,0.120,0.160,0.039
2020-03-19 23:17:24.409016,0.134,0.161,0.022
2020-03-19 23:18:21.614109,0.113,0.150,0.016
2020-03-19 23:19:18.822799,0.127,0.160,0.032
2020-03-19 23:20:16.029950,0.133,0.162,0.028
2020-03-19 23:21:13.233721,0.130,0.163,0.024
2020-03-19 23:22:10.437727,0.127,0.162,0.024
2020-03-19 23:23:07.641078,0.115,0.162,0.026
2020-03-19 23:24:04.872732,0.120,0.156,0.028
2020-03-19 23:25:02.078210,0.117,0.167,0.033
2020-03-19 23:25:59.312076,0.117,0.145,0.023
2020-03-19 23:26:56.519517,0.123,0.162,0.031
2020-03-19 23:27:53.753356,0.127,0.147,0.016
2020-03-19 23:28:50.958606,0.133,0.163,0.030
2020-03-19 23:29:48.203800,0.140,0.161,0.023
2020-03-19 23:30:45.409522,0.122,0.158,0.021
2020-03-19 23:31:42.613105,0.129,0.158,0.019
2020-03-19 23:32:39.824309,0.137,0.165,0.024
2020-03-19 23:33:37.034605,0.124,0.166,0.036
2020-03-19 23:34:34.242783,0.135,0.161,0.022
2020-03-19 23:35:31.456393,0.125,0.167,0.029
2020-03-19 23:36:28.663828,0.133,0.162,0.028
2020-03-19 23:37:25.870168,0.107,0.141,0.019
2020-03-19 23:38:23.078266,0.109,0.167,0.033
2020-03-19 23:39:20.258613,0.123,0.166,0.031
2020-03-19 23:40:17.492915,0.124,0.163,0.030
2020-03-19 23:41:14.698878,0.147,0.163,0.017
2020-03-19 23:42:11.912702,0.128,0.171,0.031
2020-03-19 23:43:09.114412,0.119,0.162,0.034
2020-03-19 23:44:06.321516,0.133,0.161,0.021
2020-03-19 23:45:03.526238,0.138,0.164,0.018
2020-03-19 23:46:00.733298,0.132,0.160,0.018
2020-03-19 23:46:57.937558,0.124,0.160,0.029
2020-03-19 23:47:55.135221,0.139,0.164,0.023
2020-03-19 23:48:52.342950,0.119,0.158,0.029
2020-03-19 23:49:49.550441,0.128,0.168,0.029
2020-03-19 23:50:46.758373,0.121,0.159,0.024
2020-03-19 23:51:43.965641,0.127,0.159,0.024
2020-03-19 23:52:41.169356,0.127,0.162,0.028
2020-03-19 23:53:38.374861,0.139,0.162,0.019
2020-03-19 23:54:35.581763,0.124,0.164,0.031
2020-03-19 23:55:32.785810,0.118,0.168,0.025
2020-03-19 23:56:29.994357,0.111,0.163,0.030
2020-03-19 23:57:27.203504,0.146,0.167,0.024
2020-03-19 23:58:24.410229,0.122,0.161,0.024
2020-03-19 23:59:21.614439,0.119,0.157,0.017
2020-03-20 00:00:18.822845,0.128,0.160,0.036
2020-03-20 00:01:16.029861,0.126,0.166,0.027
2020-03-20 00:02:13.236506,0.122,0.164,0.030
2020-03-20 00:03:10.442582,0.131,0.158,0.019
2020-03-20 00:04:07.651209,0.142,0.167,0.023
2020-03-20 00:05:04.857852,0.135,0.176,0.025
2020-03-20 00:06:02.127405,0.130,0.156,0.021
2020-03-20 00:06:59.334358,0.127,0.162,0.031
2020-03-20 00:07:56.542229,0.130,0.168,0.023
2020-03-20 00:08:53.750007,0.128,0.161,0.034
2020-03-20 00:09:50.958559,0.145,0.170,0.020
2020-03-20 00:10:48.167006,0.134,0.165,0.025
2020-03-20 00:11:45.377998,0.147,0.164,0.027
2020-03-20 00:12:42.586893,0.112,0.149,0.023
2020-03-20 00:13:39.797321,0.130,0.159,0.019
2020-03-20 00:14:36.992213,0.126,0.158,0.027
2020-03-20 00:15:34.205005,0.120,0.161,0.020
2020-03-20 00:16:31.410969,0.144,0.162,0.020
2020-03-20 00:17:28.618053,0.125,0.159,0.026
2020-03-20 00:18:25.825834,0.112,0.155,0.027
2020-03-20 00:19:23.032297,0.140,0.167,0.019
2020-03-20 00:20:20.238320,0.145,0.165,0.022
2020-03-20 00:21:17.445544,0.120,0.168,0.023
2020-03-20 00:22:14.650488,0.134,0.163,0.024
2020-03-20 00:23:11.862778,0.136,0.164,0.023
2020-03-20 00:24:09.067907,0.132,0.169,0.026
2020-03-20 00:25:06.274381,0.139,0.162,0.019
2020-03-20 00:26:03.483088,0.128,0.158,0.027
2020-03-20 00:27:00.690510,0.137,0.162,0.021
2020-03-20 00:27:57.897995,0.121,0.160,0.017
2020-03-20 00:28:55.131576,0.133,0.168,0.027
2020-03-20 00:29:52.337249,0.138,0.167,0.026
2020-03-20 00:30:49.544803,0.122,0.158,0.028
2020-03-20 00:31:46.793591,0.135,0.159,0.022
2020-03-20 00:32:43.997842,0.130,0.161,0.023
2020-03-20 00:33:41.205336,0.139,0.163,0.023
2020-03-20 00:34:38.408680,0.134,0.163,0.023
2020-03-20 00:35:35.613261,0.123,0.161,0.031
2020-03-20 00:36:32.844755,0.131,0.166,0.030
2020-03-20 00:37:30.040590,0.123,0.158,0.025
2020-03-20 00:38:27.245301,0.148,0.163,0.017
2020-03-20 00:39:24.456985,0.135,0.161,0.023
2020-03-20 00:40:21.661663,0.122,0.159,0.017
2020-03-20 00:41:18.866230,0.139,0.171,0.032
2020-03-20 00:42:16.074605,0.122,0.162,0.030
2020-03-20 00:43:13.283392,0.148,0.167,0.030
2020-03-20 00:44:10.490512,0.138,0.169,0.025
2020-03-20 00:45:07.698944,0.127,0.160,0.017
2020-03-20 00:46:04.905950,0.135,0.161,0.030
2020-03-20 00:47:02.140939,0.129,0.163,0.025
2020-03-20 00:47:59.346342,0.138,0.162,0.017
2020-03-20 00:48:56.554743,0.126,0.165,0.031
2020-03-20 00:49:53.762373,0.139,0.167,0.025
2020-03-20 00:50:50.970509,0.123,0.154,0.028
2020-03-20 00:51:48.177465,0.128,0.165,0.025
2020-03-20 00:52:45.382610,0.123,0.159,0.020
2020-03-20 00:53:42.591272,0.139,0.166,0.020
2020-03-20 00:54:39.797444,0.132,0.162,0.027
2020-03-20 00:55:37.001587,0.123,0.162,0.024
2020-03-20 00:56:34.206735,0.122,0.149,0.020
2020-03-20 00:57:31.414083,0.122,0.170,0.031
2020-03-20 00:58:28.623106,0.144,0.164,0.017
2020-03-20 00:59:25.829762,0.129,0.163,0.024
2020-03-20 01:00:23.033912,0.138,0.174,0.034
2020-03-20 01:01:20.237882,0.134,0.169,0.026
2020-03-20 01:02:17.442167,0.142,0.170,0.030
2020-03-20 01:03:14.658550,0.141,0.163,0.019
2020-03-20 01:04:11.865772,0.116,0.164,0.033
2020-03-20 01:05:09.070962,0.126,0.148,0.014
2020-03-20 01:06:06.279145,0.136,0.167,0.023
2020-03-20 01:07:03.486881,0.136,0.161,0.023
2020-03-20 01:08:00.695203,0.135,0.163,0.022
2020-03-20 01:08:57.902885,0.135,0.163,0.027
2020-03-20 01:09:55.136744,0.122,0.161,0.028
2020-03-20 01:10:52.342584,0.118,0.165,0.028
2020-03-20 01:11:49.549825,0.115,0.161,0.030
2020-03-20 01:12:46.755399,0.120,0.168,0.024
2020-03-20 01:13:43.989070,0.134,0.169,0.026
2020-03-20 01:14:41.194086,0.137,0.170,0.030
2020-03-20 01:15:38.443072,0.127,0.162,0.021
2020-03-20 01:16:35.650733,0.147,0.170,0.021
2020-03-20 01:17:32.858897,0.129,0.158,0.023
2020-03-20 01:18:30.059736,0.147,0.165,0.020
2020-03-20 01:19:27.267172,0.123,0.150,0.020
2020-03-20 01:20:24.477288,0.127,0.163,0.017
2020-03-20 01:21:21.683178,0.131,0.171,0.026
2020-03-20 01:22:18.890086,0.128,0.163,0.019
2020-03-20 01:23:16.094524,0.133,0.164,0.031
2020-03-20 01:24:13.302391,0.143,0.164,0.020
2020-03-20 01:25:10.510744,0.141,0.165,0.024
2020-03-20 01:26:07.718159,0.135,0.164,0.022
2020-03-20 01:27:04.926619,0.129,0.150,0.020
2020-03-20 01:28:02.125409,0.125,0.157,0.016
2020-03-20 01:28:59.329368,0.126,0.163,0.020
2020-03-20 01:29:56.534436,0.124,0.162,0.024
2020-03-20 01:30:53.746507,0.122,0.162,0.030
2020-03-20 01:31:50.955171,0.130,0.170,0.024
2020-03-20 01:32:48.164115,0.134,0.162,0.031
2020-03-20 01:33:45.371001,0.133,0.167,0.023
2020-03-20 01:34:42.578688,0.115,0.158,0.023
2020-03-20 01:35:39.786939,0.130,0.161,0.020
2020-03-20 01:36:36.993997,0.121,0.167,0.044
2020-03-20 01:37:34.201270,0.126,0.162,0.030
2020-03-20 01:38:31.406671,0.129,0.169,0.030
2020-03-20 01:39:28.615388,0.124,0.162,0.027
2020-03-20 01:40:25.822046,0.123,0.168,0.024
2020-03-20 01:41:23.026480,0.140,0.163,0.024
2020-03-20 01:42:20.235461,0.128,0.171,0.023
2020-03-20 01:43:17.443038,0.131,0.159,0.023
2020-03-20 01:44:14.683151,0.127,0.162,0.023
2020-03-20 01:45:11.889478,0.128,0.161,0.019
2020-03-20 01:46:09.094107,0.140,0.166,0.023
2020-03-20 01:47:06.304202,0.132,0.166,0.023
2020-03-20 01:48:03.510479,0.130,0.166,0.024
2020-03-20 01:49:00.744432,0.134,0.160,0.021
2020-03-20 01:49:57.950209,0.134,0.164,0.033
2020-03-20 01:50:55.153836,0.132,0.168,0.025
2020-03-20 01:51:52.357910,0.131,0.161,0.024
2020-03-20 01:52:49.562646,0.122,0.159,0.024
2020-03-20 01:53:46.770431,0.136,0.172,0.029
2020-03-20 01:54:43.977831,0.126,0.150,0.025
2020-03-20 01:55:41.209272,0.124,0.157,0.024
2020-03-20 01:56:38.414180,0.132,0.162,0.023
2020-03-20 01:57:35.649530,0.124,0.150,0.023
2020-03-20 01:58:32.854093,0.130,0.161,0.028
2020-03-20 01:59:30.050109,0.116,0.143,0.014
2020-03-20 02:00:27.258608,0.132,0.163,0.026
2020-03-20 02:01:24.446625,0.119,0.168,0.029
2020-03-20 02:02:21.653452,0.132,0.159,0.023
2020-03-20 02:03:18.885694,0.110,0.153,0.026
2020-03-20 02:04:16.090042,0.130,0.162,0.018
2020-03-20 02:05:13.294613,0.126,0.158,0.029
2020-03-20 02:06:10.503435,0.138,0.163,0.019
2020-03-20 02:07:07.710380,0.112,0.135,0.020
2020-03-20 02:08:04.920320,0.126,0.162,0.031
2020-03-20 02:09:02.118427,0.137,0.162,0.024
2020-03-20 02:09:59.325919,0.130,0.148,0.014
2020-03-20 02:10:56.534058,0.136,0.158,0.024
2020-03-20 02:11:53.738686,0.143,0.160,0.021
2020-03-20 02:12:50.947074,0.123,0.163,0.021
2020-03-20 02:13:48.144545,0.144,0.163,0.016
2020-03-20 02:14:45.349587,0.123,0.162,0.026
2020-03-20 02:15:42.554368,0.134,0.166,0.026
2020-03-20 02:16:39.762558,0.141,0.159,0.026
2020-03-20 02:17:36.946634,0.127,0.164,0.026
2020-03-20 02:18:34.146101,0.114,0.159,0.030
2020-03-20 02:19:31.354639,0.126,0.162,0.017
2020-03-20 02:20:28.562316,0.139,0.165,0.023
2020-03-20 02:21:25.767656,0.128,0.156,0.028
2020-03-20 02:22:22.975040,0.134,0.152,0.016
2020-03-20 02:23:20.182903,0.126,0.163,0.031
2020-03-20 02:24:17.392220,0.134,0.159,0.019
2020-03-20 02:25:14.625382,0.132,0.162,0.021
2020-03-20 02:26:11.830685,0.120,0.155,0.025
2020-03-20 02:27:09.034179,0.131,0.156,0.028
2020-03-20 02:28:06.286144,0.118,0.149,0.027
2020-03-20 02:29:03.493944,0.118,0.158,0.026
2020-03-20 02:30:00.702608,0.135,0.162,0.021
2020-03-20 02:30:57.910653,0.136,0.167,0.022
2020-03-20 02:31:55.147976,0.120,0.147,0.022
2020-03-20 02:32:52.381458,0.114,0.144,0.026
2020-03-20 02:33:49.586290,0.130,0.166,0.025
2020-03-20 02:34:46.793719,0.114,0.160,0.026
2020-03-20 02:35:43.999361,0.143,0.167,0.028
2020-03-20 02:36:41.210202,0.145,0.168,0.016
2020-03-20 02:37:38.417992,0.120,0.157,0.034
2020-03-20 02:38:35.627181,0.131,0.160,0.030
2020-03-20 02:39:32.834325,0.133,0.181,0.030
2020-03-20 02:40:30.034148,0.131,0.163,0.019
2020-03-20 02:41:27.242707,0.138,0.166,0.020
2020-03-20 02:42:24.449672,0.132,0.161,0.022
2020-03-20 02:43:21.653600,0.143,0.159,0.014
2020-03-20 02:44:18.857138,0.131,0.164,0.021
2020-03-20 02:45:16.053316,0.133,0.158,0.021
2020-03-20 02:46:13.260809,0.131,0.163,0.024
2020-03-20 02:47:10.465986,0.141,0.180,0.034
2020-03-20 02:48:07.712461,0.118,0.158,0.021
2020-03-20 02:49:04.917469,0.122,0.143,0.014
2020-03-20 02:50:02.116026,0.136,0.158,0.021
2020-03-20 02:50:59.324742,0.130,0.162,0.024
2020-03-20 02:51:56.529473,0.140,0.163,0.021
2020-03-20 02:52:53.785025,0.120,0.171,0.030
2020-03-20 02:53:50.990043,0.126,0.169,0.024
2020-03-20 02:54:48.193325,0.144,0.164,0.024
2020-03-20 02:55:45.464452,0.132,0.166,0.025
2020-03-20 02:56:42.670078,0.138,0.161,0.025
2020-03-20 02:57:39.875066,0.129,0.157,0.026
2020-03-20 02:58:37.081738,0.120,0.159,0.027
2020-03-20 02:59:34.285841,0.126,0.146,0.018
2020-03-20 03:00:31.490738,0.127,0.164,0.030
2020-03-20 03:01:28.698158,0.140,0.162,0.021
2020-03-20 03:02:25.933815,0.139,0.171,0.027
2020-03-20 03:03:23.129196,0.122,0.166,0.027
2020-03-20 03:04:20.334367,0.129,0.166,0.028
2020-03-20 03:05:17.584090,0.127,0.158,0.019
2020-03-20 03:06:14.790897,0.117,0.148,0.025
2020-03-20 03:07:11.998164,0.117,0.147,0.023
2020-03-20 03:08:09.210037,0.138,0.162,0.020
2020-03-20 03:09:06.414673,0.137,0.168,0.028
2020-03-20 03:10:03.650589,0.134,0.163,0.030
2020-03-20 03:11:00.860041,0.126,0.162,0.028
2020-03-20 03:11:58.056692,0.125,0.168,0.035
2020-03-20 03:12:55.262590,0.138,0.168,0.022
2020-03-20 03:13:52.470058,0.146,0.165,0.020
2020-03-20 03:14:49.679244,0.125,0.156,0.029
2020-03-20 03:15:46.886689,0.110,0.147,0.022
2020-03-20 03:16:44.093275,0.134,0.164,0.035
2020-03-20 03:17:41.297324,0.130,0.161,0.021
2020-03-20 03:18:38.502623,0.130,0.162,0.033
2020-03-20 03:19:35.710807,0.127,0.163,0.021
2020-03-20 03:20:32.917770,0.139,0.169,0.027
2020-03-20 03:21:30.163721,0.135,0.161,0.024
2020-03-20 03:22:27.370036,0.147,0.164,0.026
2020-03-20 03:23:24.577760,0.132,0.157,0.021
2020-03-20 03:24:21.781790,0.128,0.157,0.022
2020-03-20 03:25:18.986972,0.133,0.159,0.019
2020-03-20 03:26:16.194694,0.130,0.169,0.025
2020-03-20 03:27:13.401327,0.128,0.161,0.026
2020-03-20 03:28:10.632881,0.123,0.159,0.020
2020-03-20 03:29:07.865196,0.128,0.160,0.020
2020-03-20 03:30:05.038624,0.130,0.163,0.021
2020-03-20 03:31:02.247084,0.129,0.166,0.019
2020-03-20 03:31:59.453126,0.118,0.163,0.017
2020-03-20 03:32:56.657555,0.127,0.161,0.018
2020-03-20 03:33:53.861841,0.126,0.162,0.021
2020-03-20 03:34:51.056543,0.130,0.170,0.032
2020-03-20 03:35:48.261596,0.122,0.157,0.023
2020-03-20 03:36:45.491437,0.124,0.155,0.030
2020-03-20 03:37:42.697966,0.127,0.162,0.022
2020-03-20 03:38:39.902875,0.123,0.161,0.026
2020-03-20 03:39:37.110631,0.138,0.166,0.021
2020-03-20 03:40:34.319320,0.118,0.161,0.033
2020-03-20 03:41:31.526630,0.139,0.161,0.025
2020-03-20 03:42:28.760230,0.122,0.160,0.018
2020-03-20 03:43:25.966381,0.149,0.164,0.020
2020-03-20 03:44:23.174088,0.144,0.166,0.019
2020-03-20 03:45:20.382491,0.137,0.163,0.027
2020-03-20 03:46:17.628161,0.133,0.163,0.026
2020-03-20 03:47:14.860443,0.134,0.163,0.029
2020-03-20 03:48:12.059629,0.135,0.161,0.023
2020-03-20 03:49:09.265383,0.127,0.156,0.019
2020-03-20 03:50:06.470156,0.140,0.165,0.028
2020-03-20 03:51:03.678972,0.117,0.162,0.018
2020-03-20 03:52:00.885539,0.120,0.163,0.030
2020-03-20 03:52:58.091294,0.129,0.163,0.018
2020-03-20 03:53:55.298833,0.129,0.159,0.026
2020-03-20 03:54:52.505844,0.138,0.162,0.018
2020-03-20 03:55:49.713993,0.154,0.175,0.020
2020-03-20 03:56:46.922223,0.147,0.172,0.020
2020-03-20 03:57:44.121270,0.134,0.165,0.020
2020-03-20 03:58:41.325862,0.112,0.159,0.025
2020-03-20 03:59:38.530967,0.135,0.161,0.023
2020-03-20 04:00:35.781296,0.121,0.159,0.020
2020-03-20 04:01:32.984809,0.134,0.165,0.028
2020-03-20 04:02:30.216928,0.126,0.157,0.026
2020-03-20 04:03:27.422091,0.128,0.167,0.029
2020-03-20 04:04:24.668791,0.120,0.168,0.031
2020-03-20 04:05:21.873975,0.124,0.149,0.019
2020-03-20 04:06:19.077686,0.142,0.164,0.021
2020-03-20 04:07:16.282579,0.127,0.167,0.024
2020-03-20 04:08:13.488360,0.125,0.160,0.031
2020-03-20 04:09:10.693464,0.127,0.168,0.025
2020-03-20 04:10:07.897911,0.103,0.161,0.035
2020-03-20 04:11:05.102234,0.136,0.168,0.027
2020-03-20 04:12:02.310791,0.131,0.165,0.031
2020-03-20 04:12:59.545650,0.136,0.161,0.019
2020-03-20 04:13:56.750922,0.131,0.162,0.023
2020-03-20 04:14:53.963852,0.136,0.162,0.026
2020-03-20 04:15:51.170806,0.124,0.160,0.028
2020-03-20 04:16:48.377591,0.129,0.164,0.022
2020-03-20 04:17:45.625552,0.121,0.156,0.024
2020-03-20 04:18:42.829528,0.138,0.161,0.022
2020-03-20 04:19:40.032485,0.136,0.164,0.026
2020-03-20 04:20:37.238625,0.123,0.161,0.017
2020-03-20 04:21:34.447332,0.143,0.164,0.018
2020-03-20 04:22:31.654482,0.134,0.166,0.027
2020-03-20 04:23:28.871156,0.126,0.156,0.027
2020-03-20 04:24:26.122597,0.144,0.167,0.023
2020-03-20 04:25:23.330969,0.135,0.167,0.023
