2020-03-21 22:54:46.325476,51.384,51.421,0.304
2020-03-21 22:55:43.517290,51.393,51.423,0.104
2020-03-21 22:56:40.706199,51.409,51.462,0.145
2020-03-21 22:57:37.898260,51.411,51.451,0.021
2020-03-21 22:58:35.081246,51.367,51.416,0.305
2020-03-21 22:59:32.273988,51.395,51.419,0.287
2020-03-21 23:00:29.449890,51.385,51.452,0.228
2020-03-21 23:01:26.644877,51.377,51.409,0.144
2020-03-21 23:02:23.833830,51.374,51.390,0.226
2020-03-21 23:03:21.025647,51.397,51.413,0.226
2020-03-21 23:04:18.181814,51.400,51.430,0.268
2020-03-21 23:05:15.374095,51.397,51.442,0.269
2020-03-21 23:06:12.570285,51.392,51.412,0.176
2020-03-21 23:07:09.753874,51.412,51.429,0.248
2020-03-21 23:08:06.946436,51.407,51.445,0.021
2020-03-21 23:09:04.102188,51.401,51.418,0.175
2020-03-21 23:10:01.257852,51.406,51.458,0.178
2020-03-21 23:10:58.413883,51.417,51.454,0.177
2020-03-21 23:11:55.606010,51.414,51.443,0.176
2020-03-21 23:12:52.798201,51.407,51.426,0.015
2020-03-21 23:13:49.954011,51.406,51.441,0.031
2020-03-21 23:14:47.106092,51.378,51.403,0.268
2020-03-21 23:15:44.301920,51.373,51.414,0.287
2020-03-21 23:16:41.493426,51.387,51.423,0.144
2020-03-21 23:17:38.685991,51.405,51.425,0.227
2020-03-21 23:18:35.877923,51.405,51.432,0.176
2020-03-21 23:19:33.032275,51.375,51.397,0.011
2020-03-21 23:20:30.225803,51.412,51.437,0.227
2020-03-21 23:21:27.417114,51.411,51.454,0.228
2020-03-21 23:22:24.610434,51.410,51.423,0.268
2020-03-21 23:23:21.802039,51.399,51.419,0.102
2020-03-21 23:24:18.953873,51.400,51.440,0.177
2020-03-21 23:25:16.137866,51.406,51.437,0.103
2020-03-21 23:26:13.330009,51.410,51.455,0.228
2020-03-21 23:27:10.522034,51.405,51.433,0.304
2020-03-21 23:28:07.717698,51.405,51.444,0.103
2020-03-21 23:29:04.874006,51.408,51.461,0.146
2020-03-21 23:30:02.031327,51.391,51.412,0.304
2020-03-21 23:30:59.226307,51.376,51.408,0.227
2020-03-21 23:31:56.417862,51.385,51.420,0.227
2020-03-21 23:32:53.609890,51.397,51.446,0.269
2020-03-21 23:33:50.818999,51.398,51.425,0.144
2020-03-21 23:34:48.009292,51.395,51.440,0.176
2020-03-21 23:35:45.197751,51.391,51.413,0.144
2020-03-21 23:36:42.389565,51.380,51.438,0.105
2020-03-21 23:37:39.581365,51.398,51.421,0.268
2020-03-21 23:38:36.769133,51.408,51.457,0.178
2020-03-21 23:39:33.957809,51.403,51.431,0.103
2020-03-21 23:40:31.145408,51.394,51.416,0.268
2020-03-21 23:41:28.333642,51.403,51.428,0.287
2020-03-21 23:42:25.525600,51.415,51.479,0.035
2020-03-21 23:43:22.771228,51.433,51.478,0.032
2020-03-21 23:44:19.961218,51.407,51.419,0.248
2020-03-21 23:45:17.153451,51.397,51.438,0.177
2020-03-21 23:46:14.341682,51.397,51.423,0.249
2020-03-21 23:47:11.587150,51.382,51.404,0.175
2020-03-21 23:48:08.830853,51.385,51.417,0.023
2020-03-21 23:49:06.021587,51.406,51.429,0.287
2020-03-21 23:50:03.209777,51.402,51.446,0.228
2020-03-21 23:51:00.401550,51.405,51.419,0.304
2020-03-21 23:51:57.594042,51.379,51.411,0.020
2020-03-21 23:52:54.785831,51.391,51.419,0.176
2020-03-21 23:53:51.978307,51.410,51.455,0.306
2020-03-21 23:54:49.169938,51.408,51.439,0.287
2020-03-21 23:55:46.357335,51.420,51.450,0.145
2020-03-21 23:56:43.546246,51.400,51.434,0.249
2020-03-21 23:57:40.738285,51.388,51.410,0.268
2020-03-21 23:58:37.929841,51.409,51.451,0.204
2020-03-21 23:59:35.109762,51.418,51.452,0.103
2020-03-22 00:00:32.302414,51.405,51.439,0.144
2020-03-22 00:01:29.493323,51.370,51.410,0.287
2020-03-22 00:02:26.734850,51.382,51.401,0.202
2020-03-22 00:03:23.925523,51.390,51.421,0.104
2020-03-22 00:04:21.158643,51.405,51.437,0.228
2020-03-22 00:05:18.349927,51.395,51.415,0.015
2020-03-22 00:06:15.537967,51.393,51.419,0.227
2020-03-22 00:07:12.729762,51.403,51.442,0.203
2020-03-22 00:08:09.917884,51.409,51.465,0.029
2020-03-22 00:09:07.105772,51.377,51.417,0.248
2020-03-22 00:10:04.297503,51.397,51.420,0.013
2020-03-22 00:11:01.489777,51.433,51.462,0.268
2020-03-22 00:11:58.682502,51.403,51.433,0.203
2020-03-22 00:12:55.874060,51.406,51.446,0.106
2020-03-22 00:13:53.056917,51.392,51.416,0.018
2020-03-22 00:14:50.245641,51.422,51.464,0.288
2020-03-22 00:15:47.438164,51.418,51.453,0.304
2020-03-22 00:16:44.629851,51.413,51.476,0.027
2020-03-22 00:17:41.821651,51.383,51.408,0.287
2020-03-22 00:18:39.013659,51.382,51.406,0.144
2020-03-22 00:19:36.201869,51.373,51.380,0.004
2020-03-22 00:20:33.393824,51.402,51.443,0.022
2020-03-22 00:21:30.586211,51.410,51.423,0.287
2020-03-22 00:22:27.778220,51.380,51.409,0.144
2020-03-22 00:23:24.969821,51.398,51.420,0.102
2020-03-22 00:24:22.162280,51.407,51.449,0.028
2020-03-22 00:25:19.353739,51.399,51.454,0.288
2020-03-22 00:26:16.545555,51.389,51.418,0.227
2020-03-22 00:27:13.721882,51.405,51.445,0.227
2020-03-22 00:28:10.914335,51.422,51.452,0.103
2020-03-22 00:29:08.101967,51.428,51.463,0.203
2020-03-22 00:30:05.294117,51.386,51.416,0.025
2020-03-22 00:31:02.485745,51.424,51.459,0.269
2020-03-22 00:31:59.678373,51.425,51.458,0.178
2020-03-22 00:32:56.870335,51.382,51.407,0.144
2020-03-22 00:33:54.052801,51.366,51.382,0.304
2020-03-22 00:34:51.241619,51.397,51.414,0.176
2020-03-22 00:35:48.433892,51.404,51.425,0.227
2020-03-22 00:36:45.649871,51.402,51.422,0.227
2020-03-22 00:37:42.841786,51.427,51.460,0.305
2020-03-22 00:38:40.031860,51.397,51.421,0.304
2020-03-22 00:39:37.222306,51.399,51.427,0.287
2020-03-22 00:40:34.449869,51.395,51.416,0.227
2020-03-22 00:41:31.642071,51.394,51.440,0.250
2020-03-22 00:42:28.834187,51.410,51.438,0.102
2020-03-22 00:43:26.026556,51.405,51.428,0.016
2020-03-22 00:44:23.218261,51.413,51.436,0.268
2020-03-22 00:45:20.410605,51.424,51.449,0.176
2020-03-22 00:46:17.602399,51.419,51.448,0.304
2020-03-22 00:47:14.794659,51.392,51.422,0.021
2020-03-22 00:48:11.986357,51.391,51.417,0.144
2020-03-22 00:49:09.230938,51.407,51.432,0.018
2020-03-22 00:50:06.476513,51.411,51.454,0.249
2020-03-22 00:51:03.670629,51.380,51.411,0.015
2020-03-22 00:52:00.861897,51.380,51.398,0.175
2020-03-22 00:52:58.045013,51.421,51.465,0.024
2020-03-22 00:53:55.234194,51.392,51.434,0.228
2020-03-22 00:54:52.424877,51.378,51.408,0.227
2020-03-22 00:55:49.613942,53.664,66.895,4.862
2020-03-22 00:56:46.813790,51.413,51.444,0.176
2020-03-22 00:57:44.005588,51.396,51.410,0.102
2020-03-22 00:58:41.193994,51.406,51.433,0.268
2020-03-22 00:59:38.386045,51.410,51.452,0.287
2020-03-22 01:00:35.577785,51.421,51.455,0.023
2020-03-22 01:01:32.769318,51.392,51.427,0.304
2020-03-22 01:02:29.957709,51.417,51.454,0.269
2020-03-22 01:03:27.141322,51.396,51.454,0.145
2020-03-22 01:04:24.333913,51.377,51.407,0.248
2020-03-22 01:05:21.525701,51.384,51.420,0.304
2020-03-22 01:06:18.717782,51.406,51.422,0.013
2020-03-22 01:07:15.909804,51.387,51.466,0.037
2020-03-22 01:08:13.100014,51.374,51.397,0.143
2020-03-22 01:09:10.289615,51.388,51.420,0.102
2020-03-22 01:10:07.481802,51.407,51.447,0.287
2020-03-22 01:11:04.663257,51.417,51.453,0.269
2020-03-22 01:12:01.853386,51.376,51.402,0.175
2020-03-22 01:12:59.033689,51.404,51.425,0.304
2020-03-22 01:13:56.225926,51.407,51.440,0.145
2020-03-22 01:14:53.418078,51.417,51.452,0.249
2020-03-22 01:15:50.609976,51.414,51.440,0.011
2020-03-22 01:16:47.800833,51.408,51.435,0.304
2020-03-22 01:17:44.989944,51.415,51.456,0.249
2020-03-22 01:18:42.181943,51.394,51.431,0.227
2020-03-22 01:19:39.427048,51.389,51.426,0.287
2020-03-22 01:20:36.617779,51.377,51.407,0.248
2020-03-22 01:21:33.809867,51.394,51.446,0.204
2020-03-22 01:22:31.046157,51.394,51.417,0.249
2020-03-22 01:23:28.238069,51.407,51.419,0.248
2020-03-22 01:24:25.429996,51.388,51.420,0.268
2020-03-22 01:25:22.621991,51.378,51.407,0.248
2020-03-22 01:26:19.813795,51.398,51.420,0.016
2020-03-22 01:27:17.006379,51.417,51.457,0.203
2020-03-22 01:28:14.198570,51.407,51.420,0.304
2020-03-22 01:29:11.390254,51.384,51.414,0.102
2020-03-22 01:30:08.582180,51.404,51.418,0.102
2020-03-22 01:31:05.773425,51.436,51.470,0.178
2020-03-22 01:32:02.961715,51.431,51.494,0.250
2020-03-22 01:33:00.153719,51.402,51.421,0.304
2020-03-22 01:33:57.346508,51.409,51.429,0.203
2020-03-22 01:34:54.538065,51.404,51.416,0.010
2020-03-22 01:35:51.730115,51.378,51.425,0.287
2020-03-22 01:36:48.921742,51.370,51.418,0.204
2020-03-22 01:37:46.105536,51.393,51.413,0.287
2020-03-22 01:38:43.297767,51.414,51.441,0.203
2020-03-22 01:39:40.490025,51.382,51.412,0.227
2020-03-22 01:40:37.682233,51.369,51.400,0.012
2020-03-22 01:41:34.873729,51.401,51.423,0.102
2020-03-22 01:42:32.057251,51.430,51.459,0.103
2020-03-22 01:43:29.250469,51.397,51.424,0.227
2020-03-22 01:44:26.442230,51.421,51.456,0.178
2020-03-22 01:45:23.687369,51.402,51.431,0.248
2020-03-22 01:46:20.877310,51.382,51.426,0.178
2020-03-22 01:47:18.060756,51.418,51.457,0.249
2020-03-22 01:48:15.254026,51.418,51.448,0.105
2020-03-22 01:49:12.445357,51.393,51.450,0.269
2020-03-22 01:50:09.633831,51.387,51.413,0.022
2020-03-22 01:51:06.826039,51.386,51.440,0.227
2020-03-22 01:52:04.017645,51.403,51.422,0.227
2020-03-22 01:53:01.210018,51.414,51.451,0.102
2020-03-22 01:53:58.401311,51.375,51.407,0.268
2020-03-22 01:54:55.589606,51.400,51.418,0.016
2020-03-22 01:55:52.777139,51.414,51.425,0.286
2020-03-22 01:56:49.969916,51.405,51.453,0.204
2020-03-22 01:57:47.162265,51.390,51.416,0.176
2020-03-22 01:58:44.354216,51.404,51.447,0.227
2020-03-22 01:59:41.546433,51.430,51.461,0.203
2020-03-22 02:00:38.738650,51.406,51.423,0.304
2020-03-22 02:01:35.929428,51.386,51.413,0.268
2020-03-22 02:02:33.109813,51.412,51.465,0.249
2020-03-22 02:03:30.302391,51.421,51.445,0.102
2020-03-22 02:04:27.494273,51.418,51.460,0.304
2020-03-22 02:05:24.686385,51.430,51.458,0.227
2020-03-22 02:06:21.878753,51.381,51.402,0.010
2020-03-22 02:07:19.060268,51.388,51.417,0.103
2020-03-22 02:08:16.250442,51.387,51.443,0.145
2020-03-22 02:09:13.442265,51.406,51.451,0.205
2020-03-22 02:10:10.634217,51.395,51.417,0.203
2020-03-22 02:11:07.826643,51.379,51.410,0.203
2020-03-22 02:12:05.013615,51.395,51.411,0.012
2020-03-22 02:13:02.206226,51.404,51.433,0.287
2020-03-22 02:13:59.398349,51.410,51.451,0.103
2020-03-22 02:14:56.593296,51.396,51.425,0.227
2020-03-22 02:15:53.786340,51.409,51.420,0.143
2020-03-22 02:16:50.978061,51.424,51.457,0.288
2020-03-22 02:17:48.170378,51.417,51.436,0.176
2020-03-22 02:18:45.362216,51.381,51.410,0.226
2020-03-22 02:19:42.553561,51.422,51.459,0.287
2020-03-22 02:20:39.746305,51.426,51.478,0.270
2020-03-22 02:21:36.913869,51.392,51.414,0.268
2020-03-22 02:22:34.102243,51.376,51.386,0.101
2020-03-22 02:23:31.273871,51.388,51.412,0.144
2020-03-22 02:24:28.465886,51.407,51.452,0.103
2020-03-22 02:25:25.657955,51.400,51.433,0.103
2020-03-22 02:26:22.849717,51.399,51.427,0.227
2020-03-22 02:27:20.034580,51.398,51.427,0.305
2020-03-22 02:28:17.217871,51.396,51.447,0.105
2020-03-22 02:29:14.409915,51.398,51.419,0.248
2020-03-22 02:30:11.601805,51.423,51.462,0.304
2020-03-22 02:31:08.794274,51.409,51.445,0.145
2020-03-22 02:32:05.985382,51.387,51.415,0.020
2020-03-22 02:33:03.161871,51.395,51.420,0.144
2020-03-22 02:34:00.353836,51.419,51.446,0.269
2020-03-22 02:34:57.545876,51.409,51.451,0.269
2020-03-22 02:35:54.738103,51.393,51.428,0.177
2020-03-22 02:36:51.929766,51.394,51.414,0.304
2020-03-22 02:37:49.105866,51.408,51.441,0.304
