2020-03-19 23:02:47.943030,0.038,0.059,0.009
2020-03-19 23:03:45.125823,0.037,0.060,0.009
2020-03-19 23:04:42.318298,0.039,0.061,0.009
2020-03-19 23:05:39.510509,0.038,0.063,0.012
2020-03-19 23:06:36.701512,0.035,0.050,0.010
2020-03-19 23:07:33.894306,0.044,0.066,0.011
2020-03-19 23:08:31.073101,0.037,0.059,0.011
2020-03-19 23:09:28.261530,0.037,0.045,0.006
2020-03-19 23:10:25.454209,0.038,0.062,0.010
2020-03-19 23:11:22.646098,0.040,0.065,0.011
2020-03-19 23:12:19.838698,0.035,0.047,0.008
2020-03-19 23:13:17.030359,0.036,0.049,0.008
2020-03-19 23:14:14.222112,0.040,0.064,0.009
2020-03-19 23:15:11.413866,0.036,0.049,0.010
2020-03-19 23:16:08.623393,0.039,0.049,0.005
2020-03-19 23:17:05.814422,0.039,0.051,0.009
2020-03-19 23:18:03.006118,0.037,0.049,0.008
2020-03-19 23:19:00.198123,0.038,0.047,0.005
2020-03-19 23:19:57.390263,0.039,0.052,0.010
2020-03-19 23:20:54.582135,0.039,0.053,0.007
2020-03-19 23:21:51.774578,0.039,0.048,0.007
2020-03-19 23:22:48.966549,0.038,0.049,0.008
2020-03-19 23:23:46.157698,0.040,0.059,0.010
2020-03-19 23:24:43.346213,0.038,0.052,0.008
2020-03-19 23:25:40.538457,0.040,0.056,0.007
2020-03-19 23:26:37.721875,0.038,0.056,0.008
2020-03-19 23:27:34.914495,0.035,0.044,0.005
2020-03-19 23:28:32.102357,0.036,0.048,0.006
2020-03-19 23:29:29.294347,0.036,0.054,0.009
2020-03-19 23:30:26.457872,0.037,0.062,0.011
2020-03-19 23:31:23.649911,0.035,0.049,0.010
2020-03-19 23:32:20.841595,0.037,0.058,0.008
2020-03-19 23:33:18.031991,0.035,0.048,0.010
2020-03-19 23:34:15.222415,0.038,0.060,0.011
2020-03-19 23:35:12.401870,0.037,0.048,0.008
2020-03-19 23:36:09.593883,0.037,0.054,0.009
2020-03-19 23:37:06.786024,0.039,0.062,0.009
2020-03-19 23:38:03.977569,0.036,0.045,0.009
2020-03-19 23:39:01.166119,0.034,0.046,0.007
2020-03-19 23:39:58.345871,0.036,0.047,0.007
2020-03-19 23:40:55.540471,0.038,0.048,0.009
2020-03-19 23:41:52.730213,0.035,0.044,0.007
2020-03-19 23:42:49.922386,0.035,0.045,0.007
2020-03-19 23:43:47.106225,0.037,0.059,0.011
2020-03-19 23:44:44.289874,0.037,0.055,0.009
2020-03-19 23:45:41.473872,0.036,0.054,0.009
2020-03-19 23:46:38.666332,0.034,0.042,0.007
2020-03-19 23:47:35.858151,0.041,0.061,0.009
2020-03-19 23:48:33.041114,0.034,0.049,0.009
2020-03-19 23:49:30.229954,0.037,0.047,0.006
2020-03-19 23:50:27.422283,0.040,0.060,0.012
2020-03-19 23:51:24.614150,0.039,0.053,0.006
2020-03-19 23:52:21.806025,0.035,0.046,0.009
2020-03-19 23:53:18.997842,0.037,0.058,0.010
2020-03-19 23:54:16.190151,0.041,0.056,0.010
2020-03-19 23:55:13.361871,0.037,0.058,0.011
2020-03-19 23:56:10.554265,0.038,0.057,0.009
2020-03-19 23:57:07.746203,0.042,0.058,0.012
2020-03-19 23:58:04.938373,0.037,0.045,0.006
2020-03-19 23:59:02.118283,0.037,0.062,0.011
2020-03-19 23:59:59.310453,0.038,0.054,0.010
2020-03-20 00:00:56.502121,0.038,0.052,0.007
2020-03-20 00:01:53.694448,0.037,0.049,0.010
2020-03-20 00:02:50.886073,0.037,0.055,0.011
2020-03-20 00:03:48.064846,0.036,0.052,0.008
2020-03-20 00:04:45.306558,0.039,0.045,0.007
2020-03-20 00:05:42.498069,0.035,0.051,0.011
2020-03-20 00:06:39.689793,0.037,0.049,0.009
2020-03-20 00:07:36.931335,0.037,0.050,0.008
2020-03-20 00:08:34.114181,0.039,0.067,0.012
2020-03-20 00:09:31.270152,0.036,0.048,0.008
2020-03-20 00:10:28.479108,0.035,0.051,0.010
2020-03-20 00:11:25.669839,0.039,0.064,0.010
2020-03-20 00:12:22.861961,0.038,0.047,0.007
2020-03-20 00:13:20.045249,0.036,0.047,0.007
2020-03-20 00:14:17.233922,0.040,0.056,0.005
2020-03-20 00:15:14.425899,0.042,0.053,0.008
2020-03-20 00:16:11.617165,0.038,0.044,0.006
2020-03-20 00:17:08.817512,0.040,0.054,0.009
2020-03-20 00:18:06.010237,0.040,0.060,0.009
2020-03-20 00:19:03.202486,0.037,0.042,0.002
2020-03-20 00:20:00.394210,0.038,0.042,0.008
2020-03-20 00:20:57.586377,0.038,0.049,0.006
2020-03-20 00:21:54.778167,0.039,0.050,0.004
2020-03-20 00:22:51.970995,0.040,0.049,0.006
2020-03-20 00:23:49.162245,0.038,0.047,0.008
2020-03-20 00:24:46.354336,0.043,0.061,0.008
2020-03-20 00:25:43.546114,0.040,0.054,0.007
