2020-03-21 22:55:43.517290,36.293,36.318,0.148
2020-03-21 22:56:40.706199,36.304,36.336,0.225
2020-03-21 22:57:37.898260,36.298,36.322,0.255
2020-03-21 22:58:35.081246,36.295,36.314,0.241
2020-03-21 22:59:32.273988,36.293,36.311,0.170
2020-03-21 23:00:29.449890,36.298,36.310,0.120
2020-03-21 23:01:26.644877,36.296,36.310,0.011
2020-03-21 23:02:23.833830,36.298,36.313,0.121
2020-03-21 23:03:21.025647,36.296,36.315,0.085
2020-03-21 23:04:18.181814,36.297,36.314,0.241
2020-03-21 23:05:15.374095,36.292,36.315,0.209
2020-03-21 23:06:12.570285,36.294,36.312,0.209
2020-03-21 23:07:09.753874,36.286,36.310,0.122
2020-03-21 23:08:06.946436,36.283,36.304,0.171
2020-03-21 23:09:04.102188,36.295,36.312,0.120
2020-03-21 23:10:01.257852,36.295,36.313,0.190
2020-03-21 23:10:58.413883,36.286,36.310,0.256
2020-03-21 23:11:55.606010,36.293,36.314,0.209
2020-03-21 23:12:52.798201,36.295,36.314,0.255
2020-03-21 23:13:49.954011,36.296,36.315,0.148
2020-03-21 23:14:47.106092,36.296,36.310,0.011
2020-03-21 23:15:44.301920,36.291,36.318,0.256
2020-03-21 23:16:41.493426,36.297,36.321,0.085
2020-03-21 23:17:38.685991,36.297,36.318,0.121
2020-03-21 23:18:35.877923,36.294,36.305,0.190
2020-03-21 23:19:33.032275,36.294,36.315,0.256
2020-03-21 23:20:30.225803,36.297,36.314,0.147
2020-03-21 23:21:27.417114,36.300,36.316,0.255
2020-03-21 23:22:24.610434,36.297,36.317,0.241
2020-03-21 23:23:21.802039,36.298,36.323,0.209
2020-03-21 23:24:18.953873,36.301,36.315,0.190
2020-03-21 23:25:16.137866,36.295,36.317,0.256
2020-03-21 23:26:13.330009,36.300,36.316,0.147
2020-03-21 23:27:10.522034,36.302,36.320,0.147
2020-03-21 23:28:07.717698,36.296,36.322,0.191
2020-03-21 23:29:04.874006,36.292,36.307,0.191
2020-03-21 23:30:02.031327,36.295,36.318,0.225
2020-03-21 23:30:59.226307,36.292,36.316,0.122
2020-03-21 23:31:56.417862,36.295,36.313,0.208
2020-03-21 23:32:53.609890,36.295,36.309,0.241
2020-03-21 23:33:50.818999,36.305,36.318,0.147
2020-03-21 23:34:48.009292,36.296,36.308,0.085
2020-03-21 23:35:45.197751,36.293,36.306,0.208
2020-03-21 23:36:42.389565,36.291,36.316,0.256
2020-03-21 23:37:39.581365,36.288,36.306,0.171
2020-03-21 23:38:36.769133,36.292,36.320,0.088
2020-03-21 23:39:33.957809,36.299,36.309,0.120
2020-03-21 23:40:31.145408,36.295,36.313,0.241
2020-03-21 23:41:28.333642,36.299,36.314,0.121
2020-03-21 23:42:25.525600,36.298,36.315,0.085
2020-03-21 23:43:22.771228,36.299,36.309,0.008
2020-03-21 23:44:19.961218,36.293,36.310,0.086
2020-03-21 23:45:17.153451,36.298,36.313,0.209
2020-03-21 23:46:14.341682,36.280,36.303,0.209
2020-03-21 23:47:11.587150,36.298,36.314,0.241
2020-03-21 23:48:08.830853,36.300,36.315,0.011
2020-03-21 23:49:06.021587,36.297,36.315,0.147
2020-03-21 23:50:03.209777,36.292,36.310,0.171
2020-03-21 23:51:00.401550,36.299,36.314,0.225
2020-03-21 23:51:57.594042,36.301,36.316,0.147
2020-03-21 23:52:54.785831,36.305,36.318,0.120
2020-03-21 23:53:51.978307,36.305,36.315,0.004
2020-03-21 23:54:49.169938,36.298,36.309,0.009
2020-03-21 23:55:46.357335,36.303,36.314,0.170
2020-03-21 23:56:43.546246,36.299,36.310,0.190
2020-03-21 23:57:40.738285,36.297,36.312,0.085
2020-03-21 23:58:37.929841,36.300,36.314,0.225
2020-03-21 23:59:35.109762,36.297,36.315,0.225
2020-03-22 00:00:32.302414,36.301,36.318,0.209
2020-03-22 00:01:29.493323,36.299,36.319,0.121
2020-03-22 00:02:26.734850,36.299,36.319,0.171
2020-03-22 00:03:23.925523,36.302,36.313,0.147
2020-03-22 00:04:21.158643,36.295,36.308,0.225
2020-03-22 00:05:18.349927,36.294,36.312,0.171
2020-03-22 00:06:15.537967,36.307,36.323,0.190
2020-03-22 00:07:12.729762,36.302,36.314,0.255
2020-03-22 00:08:09.917884,36.296,36.315,0.191
2020-03-22 00:09:07.105772,36.297,36.313,0.226
2020-03-22 00:10:04.297503,36.297,36.311,0.011
2020-03-22 00:11:01.489777,36.292,36.316,0.086
2020-03-22 00:11:58.682502,36.299,36.313,0.241
2020-03-22 00:12:55.874060,36.300,36.313,0.225
2020-03-22 00:13:53.056917,36.291,36.311,0.148
2020-03-22 00:14:50.245641,36.301,36.319,0.209
2020-03-22 00:15:47.438164,36.292,36.312,0.191
2020-03-22 00:16:44.629851,36.303,36.319,0.120
2020-03-22 00:17:41.821651,36.306,36.319,0.007
2020-03-22 00:18:39.013659,36.282,36.300,0.241
2020-03-22 00:19:36.201869,36.292,36.325,0.089
2020-03-22 00:20:33.393824,36.292,36.306,0.148
2020-03-22 00:21:30.586211,36.290,36.309,0.241
2020-03-22 00:22:27.778220,36.297,36.314,0.190
2020-03-22 00:23:24.969821,36.304,36.313,0.085
2020-03-22 00:24:22.162280,36.290,36.314,0.191
2020-03-22 00:25:19.353739,36.302,36.314,0.190
2020-03-22 00:26:16.545555,36.304,36.312,0.006
2020-03-22 00:27:13.721882,36.303,36.319,0.225
2020-03-22 00:28:10.914335,36.306,36.321,0.190
2020-03-22 00:29:08.101967,36.300,36.316,0.147
2020-03-22 00:30:05.294117,36.304,36.321,0.009
2020-03-22 00:31:02.485745,36.293,36.314,0.171
2020-03-22 00:31:59.678373,36.304,36.321,0.121
2020-03-22 00:32:56.870335,36.300,36.322,0.171
2020-03-22 00:33:54.052801,36.299,36.315,0.208
2020-03-22 00:34:51.241619,36.302,36.322,0.241
2020-03-22 00:35:48.433892,36.298,36.319,0.241
2020-03-22 00:36:45.649871,36.294,36.318,0.209
2020-03-22 00:37:42.841786,36.305,36.323,0.148
2020-03-22 00:38:40.031860,36.293,36.314,0.241
2020-03-22 00:39:37.222306,36.290,36.325,0.209
2020-03-22 00:40:34.449869,36.299,36.318,0.225
2020-03-22 00:41:31.642071,36.294,36.315,0.121
2020-03-22 00:42:28.834187,36.305,36.316,0.241
2020-03-22 00:43:26.026556,36.297,36.314,0.170
2020-03-22 00:44:23.218261,36.305,36.323,0.011
2020-03-22 00:45:20.410605,36.301,36.317,0.190
2020-03-22 00:46:17.602399,36.303,36.322,0.190
2020-03-22 00:47:14.794659,36.303,36.317,0.085
2020-03-22 00:48:11.986357,36.302,36.317,0.147
2020-03-22 00:49:09.230938,36.292,36.309,0.209
2020-03-22 00:50:06.476513,36.301,36.313,0.241
2020-03-22 00:51:03.670629,36.299,36.315,0.120
2020-03-22 00:52:00.861897,36.302,36.313,0.086
2020-03-22 00:52:58.045013,36.302,36.320,0.011
2020-03-22 00:53:55.234194,36.305,36.320,0.121
2020-03-22 00:54:52.424877,36.301,36.314,0.241
2020-03-22 00:55:49.613942,36.284,36.311,0.087
2020-03-22 00:56:46.813790,36.290,36.315,0.192
2020-03-22 00:57:44.005588,36.298,36.321,0.226
2020-03-22 00:58:41.193994,36.296,36.309,0.147
2020-03-22 00:59:38.386045,36.294,36.308,0.086
2020-03-22 01:00:35.577785,36.297,36.323,0.209
2020-03-22 01:01:32.769318,36.292,36.310,0.016
2020-03-22 01:02:29.957709,36.300,36.318,0.190
2020-03-22 01:03:27.141322,36.297,36.312,0.256
2020-03-22 01:04:24.333913,36.297,36.313,0.170
2020-03-22 01:05:21.525701,36.299,36.316,0.011
2020-03-22 01:06:18.717782,36.295,36.317,0.016
2020-03-22 01:07:15.909804,36.305,36.322,0.171
2020-03-22 01:08:13.100014,36.300,36.313,0.255
2020-03-22 01:09:10.289615,36.298,36.310,0.255
2020-03-22 01:10:07.481802,36.287,36.321,0.123
2020-03-22 01:11:04.663257,36.300,36.310,0.255
2020-03-22 01:12:01.853386,36.297,36.314,0.190
2020-03-22 01:12:59.033689,36.295,36.312,0.209
2020-03-22 01:13:56.225926,36.297,36.309,0.012
2020-03-22 01:14:53.418078,36.296,36.321,0.148
2020-03-22 01:15:50.609976,36.298,36.319,0.170
2020-03-22 01:16:47.800833,36.293,36.310,0.171
2020-03-22 01:17:44.989944,36.296,36.314,0.170
2020-03-22 01:18:42.181943,36.303,36.320,0.241
2020-03-22 01:19:39.427048,36.299,36.313,0.010
2020-03-22 01:20:36.617779,36.292,36.313,0.241
2020-03-22 01:21:33.809867,36.303,36.314,0.147
2020-03-22 01:22:31.046157,36.298,36.312,0.190
2020-03-22 01:23:28.238069,36.292,36.312,0.241
2020-03-22 01:24:25.429996,36.302,36.315,0.120
2020-03-22 01:25:22.621991,36.297,36.318,0.255
2020-03-22 01:26:19.813795,36.296,36.314,0.086
2020-03-22 01:27:17.006379,36.302,36.328,0.086
2020-03-22 01:28:14.198570,36.303,36.321,0.170
2020-03-22 01:29:11.390254,36.300,36.320,0.120
2020-03-22 01:30:08.582180,36.298,36.314,0.120
2020-03-22 01:31:05.773425,36.299,36.316,0.121
2020-03-22 01:32:02.961715,36.299,36.311,0.085
2020-03-22 01:33:00.153719,36.294,36.310,0.120
2020-03-22 01:33:57.346508,36.298,36.308,0.208
2020-03-22 01:34:54.538065,36.296,36.332,0.148
2020-03-22 01:35:51.730115,36.299,36.310,0.121
2020-03-22 01:36:48.921742,36.300,36.313,0.148
2020-03-22 01:37:46.105536,36.296,36.311,0.011
2020-03-22 01:38:43.297767,36.301,36.323,0.225
2020-03-22 01:39:40.490025,36.302,36.315,0.120
2020-03-22 01:40:37.682233,36.303,36.313,0.208
2020-03-22 01:41:34.873729,36.289,36.306,0.148
2020-03-22 01:42:32.057251,36.294,36.314,0.011
2020-03-22 01:43:29.250469,36.289,36.310,0.209
2020-03-22 01:44:26.442230,36.295,36.319,0.122
2020-03-22 01:45:23.687369,36.293,36.308,0.255
2020-03-22 01:46:20.877310,36.286,36.306,0.149
2020-03-22 01:47:18.060756,36.293,36.317,0.226
2020-03-22 01:48:15.254026,36.290,36.311,0.191
2020-03-22 01:49:12.445357,36.305,36.324,0.086
2020-03-22 01:50:09.633831,36.299,36.316,0.170
2020-03-22 01:51:06.826039,36.298,36.311,0.085
2020-03-22 01:52:04.017645,36.303,36.318,0.085
2020-03-22 01:53:01.210018,36.290,36.312,0.208
2020-03-22 01:53:58.401311,36.298,36.312,0.120
2020-03-22 01:54:55.589606,36.286,36.314,0.191
2020-03-22 01:55:52.777139,36.289,36.308,0.170
2020-03-22 01:56:49.969916,36.295,36.317,0.255
2020-03-22 01:57:47.162265,36.294,36.317,0.121
2020-03-22 01:58:44.354216,36.299,36.310,0.255
2020-03-22 01:59:41.546433,36.291,36.309,0.256
2020-03-22 02:00:38.738650,36.297,36.308,0.170
2020-03-22 02:01:35.929428,36.294,36.312,0.016
2020-03-22 02:02:33.109813,36.298,36.313,0.208
2020-03-22 02:03:30.302391,36.288,36.315,0.171
2020-03-22 02:04:27.494273,36.287,36.309,0.241
2020-03-22 02:05:24.686385,36.330,36.656,0.202
2020-03-22 02:06:21.878753,36.300,36.317,0.085
2020-03-22 02:07:19.060268,36.301,36.314,0.225
2020-03-22 02:08:16.250442,36.301,36.314,0.225
2020-03-22 02:09:13.442265,36.296,36.321,0.209
2020-03-22 02:10:10.634217,36.289,36.312,0.148
2020-03-22 02:11:07.826643,36.299,36.320,0.209
2020-03-22 02:12:05.013615,36.293,36.309,0.086
2020-03-22 02:13:02.206226,36.293,36.308,0.209
2020-03-22 02:13:59.398349,36.291,36.308,0.225
2020-03-22 02:14:56.593296,36.287,36.306,0.225
2020-03-22 02:15:53.786340,36.299,36.316,0.085
2020-03-22 02:16:50.978061,36.293,36.317,0.255
2020-03-22 02:17:48.170378,36.294,36.306,0.147
2020-03-22 02:18:45.362216,36.296,36.310,0.190
2020-03-22 02:19:42.553561,36.295,36.306,0.225
2020-03-22 02:20:39.746305,36.287,36.309,0.209
2020-03-22 02:21:36.913869,36.292,36.314,0.241
2020-03-22 02:22:34.102243,36.297,36.315,0.148
2020-03-22 02:23:31.273871,36.290,36.318,0.191
2020-03-22 02:24:28.465886,36.289,36.322,0.256
2020-03-22 02:25:25.657955,36.294,36.312,0.241
2020-03-22 02:26:22.849717,36.286,36.309,0.209
2020-03-22 02:27:20.034580,36.293,36.317,0.148
2020-03-22 02:28:17.217871,36.299,36.310,0.012
2020-03-22 02:29:14.409915,36.293,36.317,0.086
2020-03-22 02:30:11.601805,36.297,36.313,0.170
2020-03-22 02:31:08.794274,36.296,36.312,0.208
2020-03-22 02:32:05.985382,36.291,36.312,0.148
2020-03-22 02:33:03.161871,36.291,36.310,0.209
2020-03-22 02:34:00.353836,36.293,36.314,0.018
2020-03-22 02:34:57.545876,36.295,36.311,0.208
2020-03-22 02:35:54.738103,36.295,36.320,0.226
2020-03-22 02:36:51.929766,36.300,36.313,0.255
2020-03-22 02:37:49.105866,36.298,36.312,0.147
2020-03-22 02:38:46.298366,36.295,36.313,0.226
2020-03-22 02:39:43.490081,36.289,36.307,0.256
2020-03-22 02:40:40.721871,36.300,36.320,0.255
2020-03-22 02:41:37.914156,36.304,36.317,0.012
2020-03-22 02:42:35.102212,36.300,36.311,0.085
2020-03-22 02:43:32.294167,36.294,36.318,0.225
2020-03-22 02:44:29.486443,36.299,36.317,0.241
2020-03-22 02:45:26.665871,36.294,36.316,0.209
2020-03-22 02:46:23.858503,36.288,36.305,0.171
2020-03-22 02:47:21.040626,36.297,36.310,0.209
2020-03-22 02:48:18.230547,36.295,36.310,0.208
2020-03-22 02:49:15.421769,36.297,36.316,0.171
2020-03-22 02:50:12.609868,36.296,36.313,0.255
2020-03-22 02:51:09.802328,36.292,36.312,0.087
2020-03-22 02:52:06.994489,36.299,36.307,0.255
2020-03-22 02:53:04.186096,36.290,36.317,0.226
2020-03-22 02:54:01.377997,36.297,36.319,0.225
2020-03-22 02:54:58.553872,36.300,36.324,0.255
2020-03-22 02:55:55.746236,36.301,36.319,0.148
2020-03-22 02:56:52.938472,36.294,36.313,0.010
2020-03-22 02:57:50.121885,36.301,36.317,0.014
2020-03-22 02:58:47.314085,36.305,36.315,0.085
2020-03-22 02:59:44.497887,36.303,36.318,0.255
2020-03-22 03:00:41.689383,36.291,36.320,0.226
2020-03-22 03:01:38.882041,36.289,36.316,0.016
2020-03-22 03:02:36.065298,36.294,36.315,0.020
2020-03-22 03:03:33.258478,36.303,36.319,0.190
2020-03-22 03:04:30.441877,36.295,36.316,0.255
2020-03-22 03:05:27.634466,36.294,36.306,0.190
2020-03-22 03:06:24.826106,36.295,36.315,0.170
2020-03-22 03:07:22.018627,36.292,36.329,0.191
2020-03-22 03:08:19.212027,36.303,36.327,0.241
2020-03-22 03:09:16.389882,36.295,36.318,0.209
2020-03-22 03:10:13.584248,36.292,36.310,0.148
2020-03-22 03:11:10.777567,36.297,36.317,0.086
2020-03-22 03:12:07.971805,36.302,36.316,0.255
2020-03-22 03:13:05.168684,36.294,36.310,0.007
2020-03-22 03:14:02.364611,36.301,36.316,0.190
2020-03-22 03:14:59.554326,36.302,36.315,0.208
2020-03-22 03:15:56.751865,36.295,36.310,0.086
2020-03-22 03:16:53.942026,36.301,36.329,0.225
2020-03-22 03:17:51.109530,36.296,36.313,0.209
2020-03-22 03:18:48.302324,36.299,36.313,0.255
2020-03-22 03:19:45.494534,36.296,36.323,0.255
2020-03-22 03:20:42.686851,36.303,36.326,0.121
2020-03-22 03:21:39.877784,36.300,36.311,0.190
2020-03-22 03:22:37.061251,36.298,36.321,0.209
2020-03-22 03:23:34.254601,36.301,36.321,0.256
2020-03-22 03:24:31.441890,36.299,36.319,0.009
2020-03-22 03:25:28.636511,36.294,36.310,0.241
2020-03-22 03:26:25.826214,36.283,36.313,0.149
2020-03-22 03:27:23.018247,36.307,36.321,0.147
2020-03-22 03:28:20.210414,36.293,36.319,0.256
2020-03-22 03:29:17.402102,36.299,36.318,0.019
2020-03-22 03:30:14.593859,36.296,36.319,0.171
2020-03-22 03:31:11.786051,36.305,36.317,0.190
2020-03-22 03:32:08.978343,36.296,36.323,0.256
2020-03-22 03:33:06.169871,36.300,36.319,0.170
2020-03-22 03:34:03.361900,36.301,36.313,0.190
2020-03-22 03:35:00.554136,36.288,36.307,0.241
2020-03-22 03:35:57.721889,36.294,36.319,0.241
2020-03-22 03:36:54.914133,36.303,36.325,0.121
2020-03-22 03:37:52.102289,36.294,36.309,0.241
2020-03-22 03:38:49.293646,36.305,36.318,0.120
2020-03-22 03:39:46.486051,36.302,36.319,0.010
2020-03-22 03:40:43.677109,36.298,36.327,0.225
2020-03-22 03:41:40.870311,36.298,36.312,0.190
2020-03-22 03:42:38.052940,36.294,36.317,0.171
2020-03-22 03:43:35.241674,36.301,36.314,0.085
2020-03-22 03:44:32.433925,36.305,36.326,0.209
2020-03-22 03:45:29.626038,36.294,36.307,0.255
2020-03-22 03:46:26.817985,36.298,36.312,0.225
2020-03-22 03:47:24.009819,36.297,36.311,0.170
2020-03-22 03:48:21.202109,36.296,36.311,0.086
2020-03-22 03:49:18.394170,36.297,36.323,0.255
2020-03-22 03:50:15.586311,36.297,36.333,0.122
2020-03-22 03:51:12.778019,36.294,36.312,0.171
2020-03-22 03:52:09.969683,36.304,36.321,0.241
2020-03-22 03:53:07.145882,36.290,36.314,0.019
2020-03-22 03:54:04.338133,36.292,36.312,0.148
2020-03-22 03:55:01.529468,36.292,36.311,0.256
2020-03-22 03:55:58.722254,36.297,36.318,0.241
2020-03-22 03:56:55.913590,36.289,36.310,0.148
2020-03-22 03:57:53.084145,36.301,36.318,0.085
2020-03-22 03:58:50.273712,36.304,36.313,0.120
2020-03-22 03:59:47.465893,36.294,36.307,0.191
2020-03-22 04:00:44.657542,36.297,36.309,0.208
2020-03-22 04:01:41.845672,36.290,36.319,0.210
2020-03-22 04:02:39.034976,36.300,36.318,0.009
2020-03-22 04:03:36.232995,36.297,36.324,0.171
2020-03-22 04:04:33.428217,36.298,36.318,0.147
2020-03-22 04:05:30.625112,36.301,36.309,0.008
2020-03-22 04:06:27.822968,36.308,36.356,0.241
2020-03-22 04:07:25.013138,36.296,36.311,0.208
2020-03-22 04:08:22.174030,36.297,36.311,0.170
2020-03-22 04:09:19.366542,36.284,36.307,0.122
2020-03-22 04:10:16.558300,36.299,36.313,0.011
2020-03-22 04:11:13.721880,36.298,36.308,0.208
2020-03-22 04:12:10.914190,36.301,36.313,0.190
2020-03-22 04:13:08.101595,36.301,36.313,0.010
2020-03-22 04:14:05.293806,36.294,36.312,0.190
