2020-03-26 06:43:03.971317,51.366,51.366,0.000
2020-03-26 06:43:04.054111,51.339,51.339,0.000
2020-03-26 06:43:04.136928,51.365,51.365,0.000
2020-03-26 06:43:04.219687,51.392,51.392,0.000
2020-03-26 06:43:04.302606,51.407,51.407,0.000
2020-03-26 06:43:04.385332,51.363,51.363,0.000
2020-03-26 06:43:04.468350,51.356,51.356,0.000
2020-03-26 06:43:04.551195,51.368,51.368,0.000
2020-03-26 06:43:04.634201,51.376,51.376,0.000
2020-03-26 06:43:04.716947,51.334,51.334,0.000
2020-03-26 06:43:04.799603,51.322,51.322,0.000
2020-03-26 06:43:04.882456,51.312,51.312,0.000
2020-03-26 06:43:04.965466,51.398,51.398,0.000
2020-03-26 06:43:05.048453,51.297,51.297,0.000
2020-03-26 06:43:05.131298,51.317,51.317,0.000
2020-03-26 06:43:05.214106,51.404,51.404,0.000
2020-03-26 06:43:05.297031,51.365,51.365,0.000
2020-03-26 06:43:05.380029,51.393,51.393,0.000
2020-03-26 06:43:05.462999,51.359,51.359,0.000
2020-03-26 06:43:05.545963,51.368,51.368,0.000
2020-03-26 06:43:05.629129,51.327,51.327,0.000
2020-03-26 06:43:05.712195,51.369,51.369,0.000
2020-03-26 06:43:05.795290,51.331,51.331,0.000
2020-03-26 06:43:05.878479,51.346,51.346,0.000
2020-03-26 06:43:05.961503,51.412,51.412,0.000
2020-03-26 06:43:06.044527,51.355,51.355,0.000
2020-03-26 06:43:06.127691,51.321,51.321,0.000
2020-03-26 06:43:06.210611,51.400,51.400,0.000
2020-03-26 06:43:06.293511,51.392,51.392,0.000
2020-03-26 06:43:06.376563,51.336,51.336,0.000
2020-03-26 06:43:06.459480,51.376,51.376,0.000
2020-03-26 06:43:06.542565,51.393,51.393,0.000
2020-03-26 06:43:06.625645,51.286,51.286,0.000
2020-03-26 06:43:06.708682,51.328,51.328,0.000
2020-03-26 06:43:06.791675,51.281,51.281,0.000
2020-03-26 06:43:06.874626,51.321,51.321,0.000
2020-03-26 06:43:06.957466,51.358,51.358,0.000
2020-03-26 06:43:07.040355,51.358,51.358,0.000
2020-03-26 06:43:07.123375,51.345,51.345,0.000
2020-03-26 06:43:07.206289,51.377,51.377,0.000
2020-03-26 06:43:07.289185,51.381,51.381,0.000
2020-03-26 06:43:07.372325,51.346,51.346,0.000
2020-03-26 06:43:07.455099,51.392,51.392,0.000
2020-03-26 06:43:07.537952,51.352,51.352,0.000
2020-03-26 06:43:07.620829,51.344,51.344,0.000
