2020-03-26 06:43:53.374098,36.226,36.226,0.000
2020-03-26 06:43:53.449316,36.265,36.265,0.000
2020-03-26 06:43:53.524381,36.255,36.255,0.000
2020-03-26 06:43:53.599720,36.229,36.229,0.000
2020-03-26 06:43:53.674948,36.225,36.225,0.000
2020-03-26 06:43:53.750041,36.256,36.256,0.000
2020-03-26 06:43:53.824839,36.232,36.232,0.000
2020-03-26 06:43:53.900120,36.262,36.262,0.000
2020-03-26 06:43:53.975503,36.239,36.239,0.000
2020-03-26 06:43:54.050971,36.252,36.252,0.000
2020-03-26 06:43:54.126001,36.245,36.245,0.000
2020-03-26 06:43:54.202038,36.223,36.223,0.000
2020-03-26 06:43:54.277281,36.261,36.261,0.000
2020-03-26 06:43:54.352849,36.240,36.240,0.000
2020-03-26 06:43:54.428371,36.238,36.238,0.000
2020-03-26 06:43:54.503683,36.236,36.236,0.000
2020-03-26 06:43:54.578511,36.236,36.236,0.000
2020-03-26 06:43:54.654537,36.253,36.253,0.000
2020-03-26 06:43:54.729822,36.249,36.249,0.000
2020-03-26 06:43:54.805319,36.252,36.252,0.000
2020-03-26 06:43:54.881110,36.232,36.232,0.000
2020-03-26 06:43:54.957111,36.231,36.231,0.000
2020-03-26 06:43:55.032881,36.239,36.239,0.000
2020-03-26 06:43:55.108555,36.258,36.258,0.000
2020-03-26 06:43:55.183703,36.261,36.261,0.000
2020-03-26 06:43:55.258873,36.263,36.263,0.000
2020-03-26 06:43:55.334010,36.229,36.229,0.000
2020-03-26 06:43:55.409791,36.239,36.239,0.000
2020-03-26 06:43:55.485949,36.240,36.240,0.000
2020-03-26 06:43:55.561880,36.258,36.258,0.000
2020-03-26 06:43:55.638352,36.245,36.245,0.000
2020-03-26 06:43:55.713257,36.205,36.205,0.000
2020-03-26 06:43:55.788699,36.250,36.250,0.000
2020-03-26 06:43:55.864342,36.236,36.236,0.000
2020-03-26 06:43:55.940017,36.232,36.232,0.000
2020-03-26 06:43:56.015272,36.244,36.244,0.000
2020-03-26 06:43:56.090416,36.265,36.265,0.000
2020-03-26 06:43:56.165387,36.267,36.267,0.000
2020-03-26 06:43:56.240371,36.264,36.264,0.000
2020-03-26 06:43:56.315616,36.261,36.261,0.000
2020-03-26 06:43:56.390883,36.278,36.278,0.000
2020-03-26 06:43:56.466033,36.249,36.249,0.000
2020-03-26 06:43:56.541292,36.255,36.255,0.000
2020-03-26 06:43:56.616739,36.259,36.259,0.000
2020-03-26 06:43:56.692146,36.250,36.250,0.000
2020-03-26 06:43:56.767978,36.231,36.231,0.000
2020-03-26 06:43:56.842818,36.260,36.260,0.000
2020-03-26 06:43:56.918134,36.242,36.242,0.000
2020-03-26 06:43:56.993801,36.259,36.259,0.000
2020-03-26 06:43:57.069028,36.229,36.229,0.000
2020-03-26 06:43:57.144427,36.260,36.260,0.000
2020-03-26 06:43:57.219641,36.235,36.235,0.000
2020-03-26 06:43:57.294657,36.231,36.231,0.000
2020-03-26 06:43:57.369748,36.239,36.239,0.000
2020-03-26 06:43:57.445506,36.235,36.235,0.000
2020-03-26 06:43:57.521026,36.230,36.230,0.000
2020-03-26 06:43:57.595992,36.239,36.239,0.000
2020-03-26 06:43:57.670818,36.246,36.246,0.000
2020-03-26 06:43:57.745957,36.234,36.234,0.000
2020-03-26 06:43:57.821185,36.242,36.242,0.000
2020-03-26 06:43:57.896146,36.265,36.265,0.000
2020-03-26 06:43:57.971441,36.224,36.224,0.000
2020-03-26 06:43:58.046462,36.237,36.237,0.000
2020-03-26 06:43:58.121174,36.256,36.256,0.000
2020-03-26 06:43:58.196164,36.231,36.231,0.000
2020-03-26 06:43:58.271421,36.266,36.266,0.000
2020-03-26 06:43:58.346288,36.261,36.261,0.000
2020-03-26 06:43:58.421467,36.272,36.272,0.000
2020-03-26 06:43:58.496033,36.255,36.255,0.000
2020-03-26 06:43:58.570923,36.262,36.262,0.000
2020-03-26 06:43:58.645979,36.243,36.243,0.000
2020-03-26 06:43:58.721401,36.234,36.234,0.000
2020-03-26 06:43:58.796558,36.264,36.264,0.000
2020-03-26 06:43:58.871137,36.229,36.229,0.000
2020-03-26 06:43:58.945751,36.250,36.250,0.000
2020-03-26 06:43:59.020690,36.247,36.247,0.000
2020-03-26 06:43:59.095568,36.260,36.260,0.000
2020-03-26 06:43:59.170469,36.242,36.242,0.000
2020-03-26 06:43:59.245615,36.189,36.189,0.000
2020-03-26 06:43:59.320847,36.257,36.257,0.000
2020-03-26 06:43:59.395600,36.240,36.240,0.000
2020-03-26 06:43:59.470805,36.258,36.258,0.000
2020-03-26 06:43:59.546085,36.248,36.248,0.000
2020-03-26 06:43:59.621505,36.253,36.253,0.000
2020-03-26 06:43:59.696772,36.257,36.257,0.000
2020-03-26 06:43:59.771898,36.231,36.231,0.000
2020-03-26 06:43:59.847177,36.243,36.243,0.000
2020-03-26 06:43:59.922502,36.229,36.229,0.000
2020-03-26 06:43:59.997483,36.253,36.253,0.000
2020-03-26 06:44:00.072422,36.230,36.230,0.000
2020-03-26 06:44:00.147197,36.255,36.255,0.000
2020-03-26 06:44:00.222489,36.243,36.243,0.000
2020-03-26 06:44:00.297577,36.250,36.250,0.000
2020-03-26 06:44:00.372801,36.251,36.251,0.000
2020-03-26 06:44:00.447721,36.248,36.248,0.000
2020-03-26 06:44:00.522787,36.256,36.256,0.000
2020-03-26 06:44:00.597639,36.239,36.239,0.000
2020-03-26 06:44:00.672539,36.250,36.250,0.000
2020-03-26 06:44:00.747751,36.193,36.193,0.000
2020-03-26 06:44:00.822920,36.231,36.231,0.000
2020-03-26 06:44:00.897271,36.237,36.237,0.000
2020-03-26 06:44:00.971977,36.257,36.257,0.000
2020-03-26 06:44:01.046385,36.237,36.237,0.000
2020-03-26 06:44:01.121365,36.233,36.233,0.000
2020-03-26 06:44:01.196655,36.257,36.257,0.000
2020-03-26 06:44:01.271346,36.247,36.247,0.000
2020-03-26 06:44:01.346323,36.235,36.235,0.000
2020-03-26 06:44:01.421745,36.251,36.251,0.000
2020-03-26 06:44:01.497039,36.243,36.243,0.000
2020-03-26 06:44:01.572345,36.271,36.271,0.000
2020-03-26 06:44:01.647694,36.235,36.235,0.000
2020-03-26 06:44:01.723086,36.261,36.261,0.000
2020-03-26 06:44:01.798387,36.249,36.249,0.000
2020-03-26 06:44:01.873328,36.255,36.255,0.000
2020-03-26 06:44:01.948436,36.248,36.248,0.000
2020-03-26 06:44:02.023752,36.249,36.249,0.000
2020-03-26 06:44:02.098889,36.258,36.258,0.000
2020-03-26 06:44:02.173886,36.260,36.260,0.000
2020-03-26 06:44:02.249230,36.259,36.259,0.000
2020-03-26 06:44:02.324379,36.253,36.253,0.000
2020-03-26 06:44:02.400495,36.239,36.239,0.000
2020-03-26 06:44:02.476168,36.248,36.248,0.000
2020-03-26 06:44:02.551581,36.220,36.220,0.000
2020-03-26 06:44:02.626411,36.250,36.250,0.000
2020-03-26 06:44:02.701912,36.265,36.265,0.000
2020-03-26 06:44:02.776952,36.243,36.243,0.000
2020-03-26 06:44:02.851942,36.247,36.247,0.000
2020-03-26 06:44:02.927558,36.224,36.224,0.000
2020-03-26 06:44:03.002829,36.244,36.244,0.000
2020-03-26 06:44:03.077733,36.251,36.251,0.000
2020-03-26 06:44:03.152630,36.257,36.257,0.000
2020-03-26 06:44:03.228019,36.214,36.214,0.000
2020-03-26 06:44:03.303354,36.224,36.224,0.000
2020-03-26 06:44:03.377939,36.217,36.217,0.000
2020-03-26 06:44:03.453053,36.260,36.260,0.000
2020-03-26 06:44:03.528352,36.263,36.263,0.000
2020-03-26 06:44:03.604333,36.260,36.260,0.000
2020-03-26 06:44:03.679760,36.246,36.246,0.000
2020-03-26 06:44:03.755063,36.228,36.228,0.000
2020-03-26 06:44:03.830112,36.234,36.234,0.000
2020-03-26 06:44:03.904943,36.250,36.250,0.000
2020-03-26 06:44:03.980103,36.249,36.249,0.000
2020-03-26 06:44:04.055205,36.225,36.225,0.000
2020-03-26 06:44:04.130430,36.252,36.252,0.000
2020-03-26 06:44:04.205871,36.247,36.247,0.000
2020-03-26 06:44:04.281105,36.235,36.235,0.000
2020-03-26 06:44:04.356383,36.247,36.247,0.000
2020-03-26 06:44:04.432305,36.259,36.259,0.000
2020-03-26 06:44:04.507799,36.229,36.229,0.000
2020-03-26 06:44:04.583277,36.245,36.245,0.000
2020-03-26 06:44:04.658414,36.221,36.221,0.000
2020-03-26 06:44:04.733859,36.236,36.236,0.000
2020-03-26 06:44:04.809187,36.237,36.237,0.000
2020-03-26 06:44:04.884613,36.258,36.258,0.000
2020-03-26 06:44:04.960496,36.251,36.251,0.000
2020-03-26 06:44:05.035873,36.232,36.232,0.000
2020-03-26 06:44:05.111136,36.258,36.258,0.000
2020-03-26 06:44:05.186395,36.251,36.251,0.000
2020-03-26 06:44:05.261786,36.233,36.233,0.000
2020-03-26 06:44:05.337802,36.254,36.254,0.000
2020-03-26 06:44:05.413219,36.241,36.241,0.000
2020-03-26 06:44:05.488664,36.255,36.255,0.000
2020-03-26 06:44:05.563768,36.230,36.230,0.000
2020-03-26 06:44:05.639213,36.231,36.231,0.000
2020-03-26 06:44:05.714519,36.200,36.200,0.000
2020-03-26 06:44:05.790239,36.229,36.229,0.000
2020-03-26 06:44:05.865832,36.252,36.252,0.000
2020-03-26 06:44:05.941713,36.238,36.238,0.000
2020-03-26 06:44:06.017399,36.252,36.252,0.000
2020-03-26 06:44:06.092578,36.249,36.249,0.000
2020-03-26 06:44:06.167926,36.245,36.245,0.000
2020-03-26 06:44:06.242980,36.247,36.247,0.000
2020-03-26 06:44:06.317797,36.241,36.241,0.000
2020-03-26 06:44:06.393341,36.252,36.252,0.000
2020-03-26 06:44:06.468600,36.251,36.251,0.000
2020-03-26 06:44:06.543616,36.216,36.216,0.000
2020-03-26 06:44:06.619007,36.263,36.263,0.000
2020-03-26 06:44:06.694222,36.246,36.246,0.000
2020-03-26 06:44:06.769009,36.233,36.233,0.000
2020-03-26 06:44:06.844013,36.236,36.236,0.000
2020-03-26 06:44:06.918981,36.254,36.254,0.000
2020-03-26 06:44:06.994163,36.248,36.248,0.000
2020-03-26 06:44:07.069395,36.247,36.247,0.000
2020-03-26 06:44:07.144118,36.251,36.251,0.000
2020-03-26 06:44:07.220078,36.265,36.265,0.000
2020-03-26 06:44:07.296185,36.258,36.258,0.000
2020-03-26 06:44:07.371753,36.233,36.233,0.000
2020-03-26 06:44:07.447164,36.236,36.236,0.000
2020-03-26 06:44:07.522521,36.256,36.256,0.000
2020-03-26 06:44:07.597625,36.248,36.248,0.000
2020-03-26 06:44:07.672927,36.251,36.251,0.000
2020-03-26 06:44:07.747986,36.235,36.235,0.000
2020-03-26 06:44:07.823171,36.240,36.240,0.000
2020-03-26 06:44:07.898491,36.219,36.219,0.000
2020-03-26 06:44:07.973284,36.240,36.240,0.000
2020-03-26 06:44:08.048089,36.233,36.233,0.000
2020-03-26 06:44:08.123014,36.251,36.251,0.000
2020-03-26 06:44:08.197703,36.260,36.260,0.000
2020-03-26 06:44:08.272720,36.248,36.248,0.000
2020-03-26 06:44:08.348028,36.263,36.263,0.000
2020-03-26 06:44:08.423179,36.241,36.241,0.000
2020-03-26 06:44:08.497977,36.250,36.250,0.000
2020-03-26 06:44:08.573425,36.250,36.250,0.000
2020-03-26 06:44:08.648595,36.228,36.228,0.000
2020-03-26 06:44:08.723699,36.231,36.231,0.000
2020-03-26 06:44:08.798819,36.192,36.192,0.000
2020-03-26 06:44:08.873831,36.254,36.254,0.000
2020-03-26 06:44:08.948995,36.246,36.246,0.000
2020-03-26 06:44:09.024807,36.253,36.253,0.000
2020-03-26 06:44:09.100292,36.261,36.261,0.000
2020-03-26 06:44:09.175881,36.253,36.253,0.000
2020-03-26 06:44:09.251679,36.250,36.250,0.000
2020-03-26 06:44:09.327231,36.244,36.244,0.000
2020-03-26 06:44:09.402855,36.256,36.256,0.000
2020-03-26 06:44:09.478265,36.237,36.237,0.000
2020-03-26 06:44:09.553792,36.248,36.248,0.000
2020-03-26 06:44:09.629613,36.258,36.258,0.000
2020-03-26 06:44:09.705423,36.249,36.249,0.000
2020-03-26 06:44:09.781191,36.234,36.234,0.000
2020-03-26 06:44:09.856880,36.209,36.209,0.000
2020-03-26 06:44:09.931949,36.242,36.242,0.000
2020-03-26 06:44:10.007534,36.237,36.237,0.000
2020-03-26 06:44:10.083224,36.247,36.247,0.000
2020-03-26 06:44:10.158524,36.239,36.239,0.000
2020-03-26 06:44:10.233707,36.258,36.258,0.000
2020-03-26 06:44:10.309285,36.253,36.253,0.000
2020-03-26 06:44:10.385071,36.247,36.247,0.000
2020-03-26 06:44:10.460727,36.254,36.254,0.000
2020-03-26 06:44:10.536437,36.241,36.241,0.000
2020-03-26 06:44:10.611634,36.254,36.254,0.000
2020-03-26 06:44:10.686639,36.244,36.244,0.000
2020-03-26 06:44:10.762159,36.250,36.250,0.000
2020-03-26 06:44:10.837881,36.238,36.238,0.000
2020-03-26 06:44:10.913668,36.263,36.263,0.000
2020-03-26 06:44:10.988514,36.229,36.229,0.000
2020-03-26 06:44:11.063305,36.245,36.245,0.000
2020-03-26 06:44:11.137887,36.257,36.257,0.000
2020-03-26 06:44:11.213044,36.255,36.255,0.000
2020-03-26 06:44:11.288743,36.254,36.254,0.000
2020-03-26 06:44:11.364098,36.264,36.264,0.000
2020-03-26 06:44:11.439587,36.256,36.256,0.000
2020-03-26 06:44:11.514304,36.252,36.252,0.000
2020-03-26 06:44:11.589906,36.235,36.235,0.000
2020-03-26 06:44:11.665447,36.231,36.231,0.000
2020-03-26 06:44:11.740918,36.253,36.253,0.000
2020-03-26 06:44:11.816055,36.243,36.243,0.000
2020-03-26 06:44:11.891291,36.248,36.248,0.000
2020-03-26 06:44:11.966375,36.235,36.235,0.000
2020-03-26 06:44:12.042144,36.255,36.255,0.000
2020-03-26 06:44:12.117800,36.238,36.238,0.000
2020-03-26 06:44:12.193345,36.247,36.247,0.000
2020-03-26 06:44:12.268935,36.255,36.255,0.000
2020-03-26 06:44:12.344441,36.236,36.236,0.000
2020-03-26 06:44:12.420042,36.253,36.253,0.000
2020-03-26 06:44:12.495685,36.194,36.194,0.000
2020-03-26 06:44:12.571225,36.243,36.243,0.000
2020-03-26 06:44:12.647134,36.234,36.234,0.000
2020-03-26 06:44:12.722499,36.249,36.249,0.000
