2020-03-26 06:44:00.971977,0.127,0.127,0.000
2020-03-26 06:44:01.046385,0.116,0.116,0.000
2020-03-26 06:44:01.121365,0.099,0.099,0.000
2020-03-26 06:44:01.196655,0.068,0.068,0.000
2020-03-26 06:44:01.271346,0.146,0.146,0.000
2020-03-26 06:44:01.346323,0.109,0.109,0.000
2020-03-26 06:44:01.421745,0.117,0.117,0.000
2020-03-26 06:44:01.497039,0.164,0.164,0.000
2020-03-26 06:44:01.572345,0.116,0.116,0.000
2020-03-26 06:44:01.647694,0.115,0.115,0.000
2020-03-26 06:44:01.723086,0.133,0.133,0.000
2020-03-26 06:44:01.798387,0.097,0.097,0.000
2020-03-26 06:44:01.873328,0.145,0.145,0.000
2020-03-26 06:44:01.948436,0.115,0.115,0.000
2020-03-26 06:44:02.023752,0.114,0.114,0.000
2020-03-26 06:44:02.098889,0.106,0.106,0.000
2020-03-26 06:44:02.173886,0.117,0.117,0.000
2020-03-26 06:44:02.249230,0.144,0.144,0.000
2020-03-26 06:44:02.324379,0.126,0.126,0.000
2020-03-26 06:44:02.400495,0.099,0.099,0.000
2020-03-26 06:44:02.476168,0.159,0.159,0.000
2020-03-26 06:44:02.551581,0.117,0.117,0.000
2020-03-26 06:44:02.626411,0.107,0.107,0.000
2020-03-26 06:44:02.701912,0.114,0.114,0.000
2020-03-26 06:44:02.776952,0.116,0.116,0.000
2020-03-26 06:44:02.851942,0.120,0.120,0.000
2020-03-26 06:44:02.927558,0.119,0.119,0.000
2020-03-26 06:44:03.002829,0.131,0.131,0.000
2020-03-26 06:44:03.077733,0.114,0.114,0.000
2020-03-26 06:44:03.152630,0.117,0.117,0.000
2020-03-26 06:44:03.228019,0.115,0.115,0.000
2020-03-26 06:44:03.303354,0.119,0.119,0.000
2020-03-26 06:44:03.377939,0.120,0.120,0.000
2020-03-26 06:44:03.453053,0.166,0.166,0.000
2020-03-26 06:44:03.528352,0.102,0.102,0.000
2020-03-26 06:44:03.604333,0.099,0.099,0.000
2020-03-26 06:44:03.679760,0.099,0.099,0.000
2020-03-26 06:44:03.755063,0.112,0.112,0.000
2020-03-26 06:44:03.830112,0.133,0.133,0.000
2020-03-26 06:44:03.904943,0.107,0.107,0.000
2020-03-26 06:44:03.980103,0.116,0.116,0.000
2020-03-26 06:44:04.055205,0.106,0.106,0.000
2020-03-26 06:44:04.130430,0.141,0.141,0.000
2020-03-26 06:44:04.205871,0.115,0.115,0.000
2020-03-26 06:44:04.281105,0.143,0.143,0.000
2020-03-26 06:44:04.356383,0.113,0.113,0.000
